time_step	spot_number	coord_y	coord_x	blob_sigma	brightness_median	brightness_total	size_mask	bbox_y_min	bbox_y_max	bbox_x_min	bbox_x_max
15	65	528.0	564.0	1.1777777777777776	155.5	2663.0	16.0	526	530	562	566
15	66	526.0	854.0	1.6555555555555554	125.0	3019.0	17.0	523	529	851	857
15	67	525.0	596.0	0.7	113.5	2086.0	7.0	523	527	594	598
15	68	525.0	462.0	1.6555555555555554	140.0	3314.0	17.0	522	528	459	465
15	69	522.0	931.0	0.7	95.0	1830.0	7.0	520	524	929	933
15	70	518.0	616.0	1.6555555555555554	181.0	3605.0	25.0	515	521	613	619
15	71	518.0	515.0	1.1777777777777776	148.0	2739.0	12.0	516	520	513	517
15	72	518.0	407.0	1.1777777777777776	132.0	2452.0	8.0	516	520	405	409
15	73	517.0	818.0	1.6555555555555554	160.0	3609.0	23.0	514	520	815	821
15	74	516.0	950.0	0.7	97.0	1769.0	4.0	514	518	948	952
15	75	515.0	546.0	1.6555555555555554	161.0	3561.0	21.0	512	518	543	549
15	76	515.0	502.0	1.6555555555555554	152.5	3193.0	20.0	512	518	499	505
15	77	511.0	774.0	1.6555555555555554	138.0	3507.0	18.0	508	514	771	777
15	78	510.0	944.0	1.1777777777777776	149.5	2651.0	9.0	508	512	942	946
15	79	510.0	644.0	1.1777777777777776	207.5	3069.0	13.0	508	512	642	646
15	80	510.0	464.0	1.1777777777777776	165.0	2836.0	13.0	508	512	462	466
15	81	510.0	341.0	1.1777777777777776	138.5	2666.0	10.0	508	512	339	343
15	82	509.0	920.0	0.7	134.0	2172.0	11.0	507	511	918	922
15	83	506.0	756.0	0.7	148.0	2564.0	14.0	504	508	754	758
15	84	504.0	876.0	1.1777777777777776	150.5	2766.0	11.0	502	506	874	878
15	85	504.0	592.0	2.133333333333333	128.0	3800.0	24.0	500	508	588	596
15	86	503.0	828.0	1.6555555555555554	172.5	3662.0	27.0	500	506	825	831
15	87	503.0	758.0	0.7	129.0	2402.0	11.0	501	505	756	760
15	88	503.0	310.0	0.7	111.5	2038.0	3.0	501	505	308	312
15	89	501.0	427.0	2.133333333333333	135.5	3610.0	26.0	497	505	423	431
15	90	500.0	804.0	2.133333333333333	134.5	3635.0	25.0	496	504	800	808
15	91	500.0	721.0	0.7	118.0	2039.0	4.0	498	502	719	723
15	92	499.0	677.0	1.1777777777777776	117.0	2107.0	7.0	497	501	675	679
15	93	498.0	558.0	1.6555555555555554	154.0	3410.0	20.0	495	501	555	561
15	94	498.0	427.0	0.7	112.0	2339.0	12.0	496	500	425	429
15	95	494.0	196.0	0.7	107.5	1818.0	1.0	492	496	194	198
15	96	490.0	437.0	1.6555555555555554	182.5	3623.0	24.0	487	493	434	440
15	97	490.0	352.0	0.7	145.0	2410.0	12.0	488	492	350	354
15	98	487.0	850.0	1.1777777777777776	180.5	2823.0	14.0	485	489	848	852
15	99	486.0	643.0	1.1777777777777776	161.5	2716.0	12.0	484	488	641	645
15	100	485.0	833.0	2.133333333333333	130.5	3722.0	26.0	481	489	829	837
15	101	484.0	884.0	1.1777777777777776	133.0	2463.0	10.0	482	486	882	886
15	102	484.0	572.0	1.6555555555555554	148.5	3435.0	20.0	481	487	569	575
15	103	484.0	382.0	1.1777777777777776	135.5	2434.0	7.0	482	486	380	384
15	104	483.0	778.0	1.6555555555555554	132.5	3171.0	18.0	480	486	775	781
15	105	483.0	487.0	1.6555555555555554	170.5	3550.0	20.0	480	486	484	490
15	106	482.0	508.0	1.1777777777777776	148.0	2605.0	10.0	480	484	506	510
15	107	481.0	676.0	1.6555555555555554	134.0	3172.0	18.0	478	484	673	679
15	108	478.0	711.0	1.1777777777777776	164.0	2886.0	16.0	476	480	709	713
15	109	476.0	730.0	1.6555555555555554	174.0	3476.0	25.0	473	479	727	733
15	110	474.0	619.0	1.1777777777777776	167.5	2680.0	12.0	472	476	617	621
15	111	472.0	809.0	1.1777777777777776	189.0	2966.0	12.0	470	474	807	811
15	112	472.0	662.0	0.7	118.0	2134.0	9.0	470	474	660	664
15	113	467.0	923.0	1.1777777777777776	178.0	2927.0	15.0	465	469	921	925
15	114	465.0	862.0	1.1777777777777776	151.5	2578.0	14.0	463	467	860	864
15	115	463.0	765.0	0.7	119.5	2178.0	6.0	461	465	763	767
15	116	459.0	157.0	0.7	103.0	1764.0	1.0	457	461	155	159
15	117	455.0	737.0	1.1777777777777776	173.5	2857.0	12.0	453	457	735	739
15	118	451.0	834.0	1.1777777777777776	175.0	2928.0	14.0	449	453	832	836
15	119	435.0	859.0	0.7	107.5	1766.0	2.0	433	437	857	861
16	0	702.0	727.0	1.1777777777777776	147.0	2533.0	15.0	700	704	725	729
16	1	669.0	574.0	0.7	106.5	1901.0	8.0	667	671	572	576
16	2	660.0	763.0	1.1777777777777776	171.0	2812.0	13.0	658	662	761	765
16	3	653.0	619.0	0.7	110.0	2191.0	6.0	651	655	617	621
16	4	650.0	369.0	0.7	96.0	1635.0	1.0	648	652	367	371
16	5	647.0	100.0	0.7	111.0	1955.0	5.0	645	649	98	102
16	6	632.0	649.0	0.7	128.0	2446.0	8.0	630	634	647	651
16	7	628.0	772.0	0.7	128.0	2167.0	10.0	626	630	770	774
16	8	623.0	606.0	1.1777777777777776	152.0	2527.0	10.0	621	625	604	608
16	9	623.0	417.0	0.7	104.5	1922.0	5.0	621	625	415	419
16	10	622.0	625.0	1.1777777777777776	196.0	3156.0	17.0	620	624	623	627
16	11	616.0	785.0	0.7	116.0	2266.0	11.0	614	618	783	787
16	12	614.0	286.0	1.1777777777777776	179.0	2807.0	11.0	612	616	284	288
16	13	613.0	614.0	0.7	123.0	2184.0	7.0	611	615	612	616
16	14	613.0	366.0	0.7	104.0	1866.0	3.0	611	615	364	368
16	15	605.0	984.0	0.7	112.0	1892.0	6.0	603	607	982	986
16	16	605.0	253.0	1.1777777777777776	140.0	2593.0	11.0	603	607	251	255
16	17	604.0	13.0	0.7	111.0	1870.0	2.0	602	606	11	15
16	18	600.0	679.0	0.7	104.0	1936.0	4.0	598	602	677	681
16	19	595.0	767.0	0.7	104.5	1802.0	3.0	593	597	765	769
16	20	595.0	584.0	1.1777777777777776	129.5	2368.0	9.0	593	597	582	586
16	21	589.0	848.0	0.7	115.0	2238.0	7.0	587	591	846	850
16	22	587.0	358.0	0.7	116.0	2118.0	10.0	585	589	356	360
16	23	586.0	572.0	0.7	104.5	1830.0	3.0	584	588	570	574
16	24	586.0	527.0	0.7	152.5	2688.0	15.0	584	588	525	529
16	25	585.0	675.0	1.1777777777777776	140.0	2535.0	9.0	583	587	673	677
16	26	584.0	1008.0	0.7	102.0	1906.0	8.0	582	586	1006	1010
16	27	584.0	809.0	0.7	106.5	2110.0	5.0	582	586	807	811
16	28	584.0	527.0	0.7	107.0	2117.0	12.0	582	586	525	529
16	29	584.0	171.0	1.6555555555555554	125.0	2864.0	15.0	581	587	168	174
16	30	582.0	620.0	1.6555555555555554	139.5	3323.0	18.0	579	585	617	623
16	31	580.0	891.0	0.7	103.5	1879.0	4.0	578	582	889	893
16	32	580.0	498.0	0.7	98.5	1794.0	4.0	578	582	496	500
16	33	579.0	261.0	1.1777777777777776	147.5	2493.0	8.0	577	581	259	263
16	34	578.0	422.0	1.1777777777777776	183.0	3106.0	16.0	576	580	420	424
16	35	577.0	312.0	0.7	113.0	2058.0	7.0	575	579	310	314
16	36	576.0	590.0	0.7	119.0	1917.0	2.0	574	578	588	592
16	37	570.0	645.0	1.1777777777777776	188.0	2971.0	11.0	568	572	643	647
16	38	565.0	155.0	0.7	108.0	1986.0	5.0	563	567	153	157
16	39	564.0	762.0	0.7	146.5	2414.0	11.0	562	566	760	764
16	40	564.0	275.0	1.1777777777777776	155.0	2682.0	10.0	562	566	273	277
16	41	563.0	579.0	1.1777777777777776	159.0	2755.0	14.0	561	565	577	581
16	42	563.0	203.0	0.7	118.0	2141.0	6.0	561	565	201	205
16	43	562.0	449.0	0.7	120.5	2425.0	7.0	560	564	447	451
16	44	561.0	910.0	0.7	118.0	1954.0	6.0	559	563	908	912
16	45	559.0	690.0	0.7	112.0	2083.0	5.0	557	561	688	692
16	46	559.0	466.0	0.7	103.5	1819.0	2.0	557	561	464	468
16	47	559.0	311.0	1.1777777777777776	124.5	2412.0	7.0	557	561	309	313
16	48	557.0	811.0	1.1777777777777776	187.5	2966.0	16.0	555	559	809	813
16	49	552.0	885.0	0.7	125.0	2324.0	9.0	550	554	883	887
16	50	552.0	417.0	0.7	101.5	1816.0	2.0	550	554	415	419
16	51	551.0	941.0	0.7	136.5	2422.0	9.0	549	553	939	943
16	52	551.0	337.0	1.6555555555555554	137.0	3125.0	18.0	548	554	334	340
16	53	549.0	612.0	1.1777777777777776	169.0	2860.0	16.0	547	551	610	614
16	54	549.0	483.0	1.1777777777777776	142.5	2708.0	11.0	547	551	481	485
16	55	547.0	388.0	1.6555555555555554	162.5	3461.0	21.0	544	550	385	391
16	56	546.0	526.0	1.6555555555555554	151.0	3550.0	19.0	543	549	523	529
16	57	541.0	244.0	1.1777777777777776	160.5	2741.0	14.0	539	543	242	246
16	58	540.0	632.0	0.7	123.5	2073.0	6.0	538	542	630	634
16	59	538.0	776.0	1.1777777777777776	137.5	2156.0	8.0	536	540	774	778
16	60	538.0	281.0	1.1777777777777776	160.0	2575.0	11.0	536	540	279	283
16	61	535.0	492.0	1.1777777777777776	137.0	2532.0	8.0	533	537	490	494
16	62	533.0	320.0	1.1777777777777776	146.0	2595.0	9.0	531	535	318	322
16	63	532.0	880.0	0.7	98.5	1836.0	4.0	530	534	878	882
16	64	532.0	722.0	1.6555555555555554	152.5	3375.0	21.0	529	535	719	725
16	65	531.0	301.0	0.7	129.0	2308.0	7.0	529	533	299	303
16	66	529.0	756.0	1.1777777777777776	140.0	2463.0	10.0	527	531	754	758
16	67	528.0	562.0	1.1777777777777776	185.5	2841.0	11.0	526	530	560	564
16	68	527.0	591.0	0.7	113.5	2060.0	7.0	525	529	589	593
16	69	527.0	448.0	2.133333333333333	123.5	3765.0	27.0	523	531	444	452
16	70	525.0	851.0	1.6555555555555554	130.0	3212.0	18.0	522	528	848	854
16	71	524.0	696.0	0.7	117.5	2055.0	7.0	522	526	694	698
16	72	522.0	461.0	1.1777777777777776	167.5	2918.0	13.0	520	524	459	463
16	73	518.0	514.0	1.6555555555555554	136.5	3094.0	17.0	515	521	511	517
16	74	517.0	539.0	1.6555555555555554	141.0	3182.0	18.0	514	520	536	542
16	75	516.0	811.0	1.6555555555555554	144.5	3026.0	21.0	513	519	808	814
16	76	515.0	608.0	1.6555555555555554	184.5	3548.0	25.0	512	518	605	611
16	77	515.0	500.0	1.1777777777777776	200.0	3190.0	19.0	513	517	498	502
16	78	514.0	408.0	1.1777777777777776	185.0	2761.0	16.0	512	516	406	410
16	79	511.0	408.0	0.7	124.0	2302.0	9.0	509	513	406	410
16	80	510.0	950.0	0.7	91.5	1649.0	3.0	508	512	948	952
16	81	510.0	642.0	1.1777777777777776	219.0	3158.0	15.0	508	512	640	644
16	82	510.0	336.0	1.1777777777777776	191.0	2966.0	15.0	508	512	334	338
16	83	507.0	918.0	1.1777777777777776	154.0	2586.0	14.0	505	509	916	920
16	84	507.0	773.0	1.6555555555555554	135.5	3124.0	18.0	504	510	770	776
16	85	505.0	466.0	1.1777777777777776	213.5	3075.0	13.0	503	507	464	468
16	86	504.0	875.0	1.1777777777777776	160.5	2776.0	10.0	502	506	873	877
16	87	504.0	756.0	1.1777777777777776	205.0	2955.0	13.0	502	506	754	758
16	88	503.0	589.0	1.6555555555555554	187.0	3679.0	25.0	500	506	586	592
16	89	503.0	309.0	1.1777777777777776	162.5	2615.0	10.0	501	505	307	311
16	90	502.0	944.0	1.6555555555555554	119.0	2835.0	16.0	499	505	941	947
16	91	501.0	826.0	2.133333333333333	137.0	3582.0	24.0	497	505	822	830
16	92	500.0	806.0	1.6555555555555554	152.0	3453.0	23.0	497	503	803	809
16	93	500.0	674.0	0.7	111.0	2030.0	6.0	498	502	672	676
16	94	499.0	719.0	0.7	116.5	1927.0	4.0	497	501	717	721
16	95	498.0	431.0	1.6555555555555554	167.5	3601.0	24.0	495	501	428	434
16	96	497.0	556.0	1.6555555555555554	151.0	3193.0	19.0	494	500	553	559
16	97	488.0	851.0	0.7	162.5	2478.0	17.0	486	490	849	853
16	98	487.0	489.0	1.6555555555555554	193.5	3747.0	28.0	484	490	486	492
16	99	487.0	434.0	1.6555555555555554	186.0	3766.0	21.0	484	490	431	437
16	100	486.0	831.0	2.133333333333333	141.0	3640.0	24.0	482	490	827	835
16	101	486.0	349.0	1.1777777777777776	149.5	2541.0	11.0	484	488	347	351
16	102	485.0	850.0	0.7	109.0	2055.0	11.0	483	487	848	852
16	103	484.0	780.0	1.6555555555555554	126.5	3281.0	15.0	481	487	777	783
16	104	484.0	637.0	1.1777777777777776	159.0	2773.0	11.0	482	486	635	639
16	105	484.0	568.0	1.1777777777777776	191.5	2958.0	16.0	482	486	566	570
16	106	483.0	672.0	1.6555555555555554	149.0	3211.0	19.0	480	486	669	675
16	107	482.0	505.0	0.7	129.5	2315.0	7.0	480	484	503	507
16	108	482.0	376.0	0.7	121.0	2294.0	9.0	480	484	374	378
16	109	481.0	884.0	1.1777777777777776	133.5	2644.0	12.0	479	483	882	886
16	110	476.0	728.0	1.6555555555555554	159.5	3322.0	23.0	473	479	725	731
16	111	476.0	707.0	1.1777777777777776	170.0	2692.0	13.0	474	478	705	709
16	112	476.0	660.0	0.7	128.0	2309.0	7.0	474	478	658	662
16	113	476.0	614.0	1.6555555555555554	122.5	2931.0	17.0	473	479	611	617
16	114	474.0	809.0	1.1777777777777776	150.0	2702.0	11.0	472	476	807	811
16	115	468.0	924.0	1.6555555555555554	140.5	3125.0	20.0	465	471	921	927
16	116	464.0	257.0	0.7	103.5	1842.0	3.0	462	466	255	259
16	117	463.0	761.0	0.7	117.5	2333.0	7.0	461	465	759	763
16	118	462.0	859.0	1.1777777777777776	171.5	3019.0	14.0	460	464	857	861
16	119	457.0	735.0	1.1777777777777776	159.5	2720.0	14.0	455	459	733	737
16	120	454.0	543.0	0.7	105.5	1803.0	3.0	452	456	541	545
16	121	449.0	828.0	1.1777777777777776	133.5	2398.0	10.0	447	451	826	830
16	122	449.0	155.0	0.7	101.0	1813.0	3.0	447	451	153	157
16	123	445.0	381.0	0.7	111.0	1928.0	4.0	443	447	379	383
16	124	434.0	925.0	0.7	102.5	1922.0	5.0	432	436	923	927
16	125	400.0	187.0	0.7	108.0	1759.0	3.0	398	402	185	189
16	126	379.0	591.0	0.7	96.0	1682.0	1.0	377	381	589	593
16	127	372.0	885.0	0.7	95.5	1737.0	2.0	370	374	883	887
17	0	701.0	724.0	1.6555555555555554	117.0	2517.0	15.0	698	704	721	727
17	1	660.0	358.0	1.1777777777777776	143.0	2350.0	11.0	658	662	356	360
17	2	657.0	759.0	1.1777777777777776	121.5	2357.0	9.0	655	659	757	761
17	3	644.0	449.0	0.7	110.0	1980.0	6.0	642	646	447	451
17	4	641.0	567.0	0.7	97.5	1659.0	1.0	639	643	565	569
17	5	638.0	276.0	0.7	120.0	2225.0	6.0	636	640	274	278
17	6	636.0	722.0	0.7	102.5	1876.0	3.0	634	638	720	724
17	7	631.0	648.0	0.7	121.5	2268.0	7.0	629	633	646	650
17	8	630.0	766.0	0.7	111.5	1973.0	8.0	628	632	764	768
17	9	622.0	414.0	0.7	105.0	1993.0	4.0	620	624	412	416
17	10	621.0	624.0	1.1777777777777776	198.5	2983.0	16.0	619	623	622	626
17	11	618.0	603.0	0.7	123.5	2293.0	7.0	616	620	601	605
17	12	617.0	784.0	1.1777777777777776	141.5	2524.0	10.0	615	619	782	786
17	13	613.0	288.0	0.7	141.0	2446.0	9.0	611	615	286	290
17	14	611.0	613.0	0.7	116.0	2079.0	5.0	609	613	611	615
17	15	607.0	341.0	0.7	118.0	2045.0	5.0	605	609	339	343
17	16	605.0	722.0	0.7	102.0	1808.0	3.0	603	607	720	724
17	17	602.0	253.0	0.7	128.5	2283.0	7.0	600	604	251	255
17	18	598.0	681.0	0.7	114.5	2075.0	5.0	596	600	679	683
17	19	596.0	39.0	0.7	111.0	2045.0	8.0	594	598	37	41
17	20	593.0	581.0	1.1777777777777776	121.5	2488.0	7.0	591	595	579	583
17	21	592.0	847.0	0.7	112.0	2166.0	7.0	590	594	845	849
17	22	588.0	360.0	0.7	114.0	2276.0	10.0	586	590	358	362
17	23	585.0	861.0	0.7	113.0	1936.0	5.0	583	587	859	863
17	24	585.0	528.0	1.1777777777777776	163.5	2543.0	9.0	583	587	526	530
17	25	584.0	808.0	0.7	121.0	2252.0	8.0	582	586	806	810
17	26	584.0	673.0	1.1777777777777776	181.0	3029.0	15.0	582	586	671	675
17	27	583.0	528.0	0.7	104.5	2035.0	7.0	581	585	526	530
17	28	583.0	176.0	1.1777777777777776	214.5	3212.0	16.0	581	585	174	178
17	29	582.0	808.0	0.7	114.0	2002.0	8.0	580	584	806	810
17	30	582.0	616.0	1.1777777777777776	172.0	2765.0	14.0	580	584	614	618
17	31	579.0	886.0	0.7	103.5	1862.0	6.0	577	581	884	888
17	32	579.0	261.0	0.7	124.5	2291.0	10.0	577	581	259	263
17	33	578.0	421.0	1.1777777777777776	175.0	2754.0	13.0	576	580	419	423
17	34	576.0	590.0	0.7	105.0	2027.0	6.0	574	578	588	592
17	35	575.0	468.0	0.7	107.5	1786.0	1.0	573	577	466	470
17	36	575.0	314.0	0.7	145.5	2441.0	10.0	573	577	312	316
17	37	568.0	822.0	0.7	120.0	2098.0	7.0	566	570	820	824
17	38	568.0	392.0	1.1777777777777776	148.0	2572.0	9.0	566	570	390	394
17	39	565.0	646.0	1.6555555555555554	134.0	3146.0	18.0	562	568	643	649
17	40	564.0	762.0	0.7	117.0	2074.0	5.0	562	566	760	764
17	41	563.0	153.0	0.7	104.5	1991.0	3.0	561	565	151	155
17	42	562.0	274.0	1.1777777777777776	143.5	2655.0	11.0	560	564	272	276
17	43	561.0	207.0	1.1777777777777776	129.5	2468.0	11.0	559	563	205	209
17	44	561.0	12.0	0.7	117.5	2129.0	7.0	559	563	10	14
17	45	560.0	574.0	1.1777777777777776	199.0	3130.0	15.0	558	562	572	576
17	46	559.0	688.0	0.7	109.0	2088.0	6.0	557	561	686	690
17	47	558.0	911.0	0.7	116.5	2024.0	8.0	556	560	909	913
17	48	558.0	310.0	0.7	108.0	2244.0	6.0	556	560	308	312
17	49	556.0	132.0	0.7	100.5	1741.0	2.0	554	558	130	134
17	50	553.0	810.0	1.6555555555555554	124.5	2918.0	15.0	550	556	807	813
17	51	552.0	880.0	1.1777777777777776	141.5	2584.0	10.0	550	554	878	882
17	52	550.0	675.0	0.7	110.5	1921.0	4.0	548	552	673	677
17	53	550.0	481.0	1.1777777777777776	179.0	2887.0	12.0	548	552	479	483
17	54	550.0	334.0	1.1777777777777776	209.5	3133.0	17.0	548	552	332	336
17	55	549.0	939.0	1.1777777777777776	155.0	2704.0	17.0	547	551	937	941
17	56	548.0	610.0	1.1777777777777776	189.0	3072.0	14.0	546	550	608	612
17	57	546.0	391.0	1.6555555555555554	182.5	3683.0	24.0	543	549	388	394
17	58	544.0	528.0	1.6555555555555554	167.5	3335.0	21.0	541	547	525	531
17	59	539.0	243.0	1.1777777777777776	127.5	2506.0	7.0	537	541	241	245
17	60	538.0	281.0	1.1777777777777776	129.0	2505.0	7.0	536	540	279	283
17	61	537.0	632.0	0.7	154.0	2451.0	12.0	535	539	630	634
17	62	536.0	489.0	1.1777777777777776	176.0	2870.0	13.0	534	538	487	491
17	63	532.0	720.0	1.6555555555555554	142.0	3122.0	21.0	529	535	717	723
17	64	532.0	323.0	0.7	133.5	2361.0	8.0	530	534	321	325
17	65	531.0	879.0	0.7	119.0	2254.0	8.0	529	533	877	881
17	66	531.0	448.0	1.6555555555555554	164.5	3761.0	25.0	528	534	445	451
17	67	529.0	757.0	0.7	125.5	2189.0	6.0	527	531	755	759
17	68	528.0	847.0	1.1777777777777776	204.0	3141.0	17.0	526	530	845	849
17	69	528.0	300.0	0.7	107.0	2107.0	7.0	526	530	298	302
17	70	525.0	591.0	0.7	105.5	1965.0	3.0	523	527	589	593
17	71	524.0	463.0	1.1777777777777776	184.0	2838.0	13.0	522	526	461	465
17	72	524.0	357.0	0.7	103.0	1857.0	4.0	522	526	355	359
17	73	523.0	697.0	1.1777777777777776	132.0	2444.0	8.0	521	525	695	699
17	74	523.0	563.0	1.1777777777777776	124.5	2594.0	12.0	521	525	561	565
17	75	519.0	517.0	1.6555555555555554	150.5	3341.0	19.0	516	522	514	520
17	76	516.0	814.0	1.6555555555555554	119.5	3091.0	15.0	513	519	811	817
17	77	515.0	501.0	1.6555555555555554	153.0	3201.0	21.0	512	518	498	504
17	78	513.0	539.0	1.1777777777777776	162.5	2881.0	13.0	511	515	537	541
17	79	512.0	608.0	1.6555555555555554	193.0	3660.0	23.0	509	515	605	611
17	80	512.0	406.0	1.1777777777777776	204.5	2978.0	19.0	510	514	404	408
17	81	509.0	336.0	1.1777777777777776	193.0	3071.0	16.0	507	511	334	338
17	82	508.0	770.0	1.6555555555555554	126.5	2857.0	16.0	505	511	767	773
17	83	507.0	643.0	1.6555555555555554	142.0	3155.0	18.0	504	510	640	646
17	84	506.0	466.0	1.1777777777777776	182.5	3073.0	16.0	504	508	464	468
17	85	504.0	870.0	1.1777777777777776	175.0	2738.0	14.0	502	506	868	872
17	86	503.0	825.0	1.6555555555555554	193.0	3868.0	24.0	500	506	822	828
17	87	502.0	804.0	1.6555555555555554	151.5	3216.0	21.0	499	505	801	807
17	88	502.0	753.0	1.1777777777777776	162.0	2866.0	16.0	500	504	751	755
17	89	502.0	308.0	1.1777777777777776	161.0	2865.0	14.0	500	504	306	310
17	90	501.0	914.0	0.7	97.0	2055.0	10.0	499	503	912	916
17	91	500.0	942.0	0.7	99.5	2090.0	9.0	498	502	940	944
17	92	499.0	674.0	0.7	119.0	2120.0	8.0	497	501	672	676
17	93	499.0	587.0	2.133333333333333	137.5	3651.0	25.0	495	503	583	591
17	94	498.0	553.0	1.6555555555555554	144.5	3442.0	21.0	495	501	550	556
17	95	498.0	431.0	1.6555555555555554	157.0	3703.0	23.0	495	501	428	434
17	96	488.0	437.0	1.6555555555555554	159.5	3297.0	21.0	485	491	434	440
17	97	487.0	879.0	1.1777777777777776	171.0	2845.0	17.0	485	489	877	881
17	98	487.0	848.0	1.1777777777777776	139.0	2613.0	12.0	485	489	846	850
17	99	485.0	831.0	2.133333333333333	139.0	3919.0	30.0	481	489	827	835
17	100	485.0	779.0	1.6555555555555554	178.0	3436.0	24.0	482	488	776	782
17	101	485.0	375.0	1.1777777777777776	158.5	2721.0	15.0	483	487	373	377
17	102	485.0	350.0	0.7	148.0	2520.0	9.0	483	487	348	352
17	103	483.0	674.0	1.6555555555555554	160.0	3564.0	23.0	480	486	671	677
17	104	481.0	704.0	1.1777777777777776	144.5	2681.0	16.0	479	483	702	706
17	105	481.0	638.0	1.1777777777777776	152.0	2802.0	12.0	479	483	636	640
17	106	481.0	565.0	1.1777777777777776	223.0	2956.0	12.0	479	483	563	567
17	107	480.0	488.0	1.6555555555555554	168.0	3774.0	22.0	477	483	485	491
17	108	480.0	485.0	0.7	122.0	2214.0	10.0	478	482	483	487
17	109	479.0	501.0	0.7	114.0	2186.0	8.0	477	481	499	503
17	110	477.0	611.0	1.1777777777777776	172.0	2767.0	13.0	475	479	609	613
17	111	474.0	728.0	1.6555555555555554	170.0	3650.0	23.0	471	477	725	731
17	112	472.0	808.0	1.1777777777777776	173.0	2883.0	12.0	470	474	806	810
17	113	468.0	921.0	1.6555555555555554	141.0	3100.0	22.0	465	471	918	924
17	114	464.0	759.0	0.7	118.0	2261.0	9.0	462	466	757	761
17	115	460.0	858.0	0.7	130.0	2473.0	13.0	458	462	856	860
17	116	456.0	734.0	1.1777777777777776	163.5	2677.0	15.0	454	458	732	736
17	117	447.0	829.0	1.1777777777777776	154.0	2725.0	14.0	445	449	827	831
17	118	431.0	928.0	0.7	134.0	2364.0	9.0	429	433	926	930
17	119	431.0	859.0	0.7	110.5	2051.0	8.0	429	433	857	861
17	120	394.0	189.0	0.7	101.0	1801.0	3.0	392	396	187	191
18	0	729.0	625.0	0.7	112.0	1867.0	3.0	727	731	623	627
18	1	702.0	724.0	1.1777777777777776	155.0	2698.0	16.0	700	704	722	726
18	2	669.0	573.0	0.7	114.0	1999.0	7.0	667	671	571	575
18	3	664.0	382.0	0.7	102.0	1866.0	4.0	662	666	380	384
18	4	660.0	357.0	1.1777777777777776	151.0	2467.0	17.0	658	662	355	359
18	5	652.0	758.0	0.7	108.5	1999.0	6.0	650	654	756	760
18	6	643.0	634.0	0.7	112.0	2106.0	6.0	641	645	632	636
18	7	641.0	444.0	1.1777777777777776	112.5	2145.0	8.0	639	643	442	446
18	8	637.0	276.0	0.7	116.5	2138.0	7.0	635	639	274	278
18	9	634.0	310.0	1.1777777777777776	145.5	2345.0	9.0	632	636	308	312
18	10	631.0	649.0	0.7	107.5	2011.0	7.0	629	633	647	651
18	11	623.0	623.0	1.1777777777777776	170.0	2622.0	12.0	621	625	621	625
18	12	620.0	604.0	1.1777777777777776	179.0	2760.0	14.0	618	622	602	606
18	13	618.0	41.0	0.7	107.0	2039.0	4.0	616	620	39	43
18	14	614.0	779.0	1.1777777777777776	172.5	2739.0	13.0	612	616	777	781
18	15	614.0	410.0	0.7	118.0	2185.0	5.0	612	616	408	412
18	16	614.0	285.0	0.7	137.0	2262.0	8.0	612	616	283	287
18	17	611.0	610.0	0.7	122.5	2152.0	4.0	609	613	608	612
18	18	610.0	653.0	0.7	106.0	1776.0	1.0	608	612	651	655
18	19	609.0	457.0	0.7	105.0	1864.0	3.0	607	611	455	459
18	20	606.0	366.0	1.1777777777777776	165.0	2508.0	11.0	604	608	364	368
18	21	606.0	340.0	0.7	111.0	1949.0	4.0	604	608	338	342
18	22	599.0	424.0	0.7	116.0	1989.0	6.0	597	601	422	426
18	23	598.0	678.0	0.7	113.5	1896.0	3.0	596	600	676	680
18	24	598.0	254.0	1.1777777777777776	141.0	2447.0	13.0	596	600	252	256
18	25	592.0	584.0	1.1777777777777776	157.0	2795.0	11.0	590	594	582	586
18	26	591.0	334.0	0.7	111.5	2215.0	6.0	589	593	332	336
18	27	591.0	41.0	0.7	112.5	2011.0	9.0	589	593	39	43
18	28	589.0	759.0	0.7	109.5	2026.0	6.0	587	591	757	761
18	29	587.0	859.0	0.7	110.5	2126.0	7.0	585	589	857	861
18	30	584.0	569.0	0.7	102.0	1903.0	4.0	582	586	567	571
18	31	583.0	670.0	1.6555555555555554	138.5	3187.0	19.0	580	586	667	673
18	32	583.0	526.0	0.7	103.5	2018.0	7.0	581	585	524	528
18	33	579.0	807.0	0.7	113.5	2194.0	9.0	577	581	805	809
18	34	579.0	618.0	1.6555555555555554	144.0	3038.0	20.0	576	582	615	621
18	35	578.0	420.0	1.1777777777777776	181.5	2954.0	16.0	576	580	418	422
18	36	578.0	173.0	1.6555555555555554	142.0	3252.0	19.0	575	581	170	176
18	37	577.0	261.0	0.7	112.5	2111.0	9.0	575	579	259	263
18	38	577.0	99.0	0.7	107.5	1814.0	2.0	575	579	97	101
18	39	576.0	503.0	0.7	107.5	2005.0	5.0	574	578	501	505
18	40	576.0	309.0	0.7	115.5	2044.0	4.0	574	578	307	311
18	41	574.0	588.0	0.7	133.0	2129.0	9.0	572	576	586	590
18	42	573.0	779.0	0.7	102.0	1791.0	3.0	571	575	777	781
18	43	566.0	392.0	1.1777777777777776	208.0	3075.0	15.0	564	568	390	394
18	44	564.0	372.0	0.7	107.0	2067.0	4.0	562	566	370	374
18	45	563.0	646.0	1.6555555555555554	148.5	3232.0	20.0	560	566	643	649
