time_step	spot_number	coord_y	coord_x	blob_sigma	brightness_median	brightness_total	size_mask	bbox_y_min	bbox_y_max	bbox_x_min	bbox_x_max
9	26	514.0	636.0	1.1777777777777776	120.5	2251.0	7.0	512	516	634	638
9	27	514.0	340.0	0.7	105.5	2291.0	7.0	512	516	338	342
9	28	512.0	605.0	0.7	96.0	1834.0	4.0	510	514	603	607
9	29	510.0	867.0	1.6555555555555554	165.0	3526.0	23.0	507	513	864	870
9	30	510.0	437.0	2.133333333333333	134.5	3540.0	24.0	506	514	433	441
9	31	509.0	689.0	1.1777777777777776	131.0	2481.0	10.0	507	511	687	691
9	32	507.0	532.0	1.6555555555555554	120.0	3134.0	16.0	504	510	529	535
9	33	505.0	456.0	1.6555555555555554	152.0	3290.0	18.0	502	508	453	459
9	34	504.0	671.0	1.6555555555555554	171.5	3627.0	25.0	501	507	668	674
9	35	502.0	348.0	1.1777777777777776	158.5	2696.0	12.0	500	504	346	350
9	36	501.0	708.0	1.6555555555555554	132.5	3105.0	18.0	498	504	705	711
9	37	500.0	491.0	1.6555555555555554	157.5	3708.0	19.0	497	503	488	494
9	38	500.0	322.0	1.1777777777777776	132.0	2447.0	10.0	498	502	320	324
9	39	499.0	76.0	0.7	96.0	1669.0	1.0	497	501	74	78
9	40	498.0	470.0	1.1777777777777776	139.5	2450.0	9.0	496	500	468	472
9	41	496.0	580.0	0.7	100.0	1769.0	2.0	494	498	578	582
9	42	495.0	512.0	1.1777777777777776	148.5	2695.0	13.0	493	497	510	514
9	43	493.0	735.0	1.1777777777777776	168.0	2655.0	10.0	491	495	733	737
9	44	493.0	509.0	0.7	109.5	2077.0	8.0	491	495	507	511
9	45	489.0	681.0	1.6555555555555554	118.5	3122.0	16.0	486	492	678	684
9	46	488.0	963.0	0.7	144.0	2651.0	15.0	486	490	961	965
9	47	488.0	946.0	1.1777777777777776	129.0	2201.0	10.0	486	490	944	948
9	48	486.0	961.0	1.1777777777777776	149.5	2527.0	13.0	484	488	959	963
9	49	485.0	888.0	0.7	122.5	2190.0	9.0	483	487	886	890
9	50	485.0	413.0	1.1777777777777776	141.5	2497.0	9.0	483	487	411	415
9	51	479.0	367.0	0.7	131.0	2215.0	8.0	477	481	365	369
9	52	478.0	918.0	0.7	114.5	1942.0	3.0	476	480	916	920
9	53	478.0	606.0	0.7	100.0	1840.0	4.0	476	480	604	608
9	54	476.0	560.0	0.7	99.5	1752.0	4.0	474	478	558	562
9	55	474.0	521.0	0.7	109.0	1977.0	4.0	472	476	519	523
9	56	471.0	838.0	0.7	120.5	1979.0	6.0	469	473	836	840
9	57	471.0	489.0	1.6555555555555554	152.0	3461.0	22.0	468	474	486	492
9	58	468.0	946.0	0.7	102.0	1737.0	3.0	466	470	944	948
9	59	468.0	49.0	0.7	106.0	2079.0	5.0	466	470	47	51
9	60	461.0	667.0	1.6555555555555554	133.5	3185.0	17.0	458	464	664	670
9	61	458.0	691.0	1.1777777777777776	163.0	2766.0	15.0	456	460	689	693
9	62	454.0	845.0	0.7	144.5	2405.0	9.0	452	456	843	847
9	63	453.0	774.0	0.7	124.0	2234.0	9.0	451	455	772	776
9	64	452.0	868.0	0.7	134.5	2254.0	9.0	450	454	866	870
9	65	448.0	934.0	0.7	109.0	2116.0	7.0	446	450	932	936
9	66	444.0	901.0	0.7	115.5	2047.0	6.0	442	446	899	903
9	67	429.0	853.0	0.7	105.5	2104.0	7.0	427	431	851	855
9	68	424.0	473.0	0.7	113.0	2139.0	5.0	422	426	471	475
9	69	419.0	690.0	0.7	100.5	1787.0	2.0	417	421	688	692
9	70	415.0	502.0	0.7	104.0	1941.0	3.0	413	417	500	504
9	71	390.0	875.0	0.7	95.5	1664.0	2.0	388	392	873	877
10	0	562.0	840.0	1.1777777777777776	124.0	2345.0	9.0	560	564	838	842
10	1	562.0	694.0	1.1777777777777776	156.5	2557.0	14.0	560	564	692	696
10	2	555.0	719.0	1.6555555555555554	121.5	2747.0	16.0	552	558	716	722
10	3	549.0	627.0	1.1777777777777776	177.0	2959.0	14.0	547	551	625	629
10	4	544.0	791.0	1.6555555555555554	153.0	3431.0	20.0	541	547	788	794
10	5	541.0	301.0	1.6555555555555554	143.0	3185.0	19.0	538	544	298	304
10	6	539.0	429.0	0.7	100.0	1898.0	3.0	537	541	427	431
10	7	538.0	500.0	0.7	108.5	2159.0	7.0	536	540	498	502
10	8	537.0	448.0	1.1777777777777776	164.5	2822.0	14.0	535	539	446	450
10	9	535.0	940.0	1.1777777777777776	167.5	2704.0	13.0	533	537	938	942
10	10	535.0	477.0	1.6555555555555554	146.5	3718.0	19.0	532	538	474	480
10	11	534.0	653.0	1.6555555555555554	131.5	3101.0	18.0	531	537	650	656
10	12	530.0	900.0	1.6555555555555554	111.0	2642.0	16.0	527	533	897	903
10	13	530.0	858.0	1.6555555555555554	175.0	3491.0	23.0	527	533	855	861
10	14	526.0	828.0	1.1777777777777776	140.5	2431.0	13.0	524	528	826	830
10	15	524.0	729.0	1.1777777777777776	141.0	2463.0	9.0	522	526	727	731
10	16	522.0	545.0	1.6555555555555554	155.0	3301.0	20.0	519	525	542	548
10	17	520.0	811.0	1.1777777777777776	177.5	2718.0	12.0	518	522	809	813
10	18	519.0	760.0	0.7	137.0	2317.0	13.0	517	521	758	762
10	19	519.0	343.0	1.1777777777777776	151.0	2404.0	10.0	517	521	341	345
10	20	518.0	955.0	1.6555555555555554	171.0	3401.0	23.0	515	521	952	958
10	21	518.0	915.0	1.1777777777777776	142.0	2316.0	14.0	516	520	913	917
10	22	518.0	512.0	1.6555555555555554	157.0	3597.0	20.0	515	521	509	515
10	23	517.0	919.0	0.7	116.5	2226.0	11.0	515	519	917	921
10	24	516.0	127.0	0.7	95.0	1765.0	2.0	514	518	125	129
10	25	514.0	640.0	0.7	125.0	2214.0	7.0	512	516	638	642
10	26	513.0	438.0	1.6555555555555554	176.0	3494.0	22.0	510	516	435	441
10	27	512.0	868.0	1.6555555555555554	146.5	3330.0	21.0	509	515	865	871
10	28	510.0	688.0	1.1777777777777776	166.5	2812.0	15.0	508	512	686	690
10	29	510.0	535.0	1.1777777777777776	184.0	2955.0	13.0	508	512	533	537
10	30	509.0	456.0	1.6555555555555554	163.5	3467.0	21.0	506	512	453	459
10	31	505.0	673.0	1.6555555555555554	183.0	3709.0	22.0	502	508	670	676
10	32	504.0	711.0	1.6555555555555554	137.0	3145.0	19.0	501	507	708	714
10	33	504.0	348.0	0.7	137.5	2459.0	10.0	502	506	346	350
10	34	503.0	491.0	1.6555555555555554	164.5	3390.0	21.0	500	506	488	494
10	35	503.0	323.0	1.1777777777777776	181.5	2776.0	10.0	501	505	321	325
10	36	502.0	840.0	0.7	97.0	1814.0	6.0	500	504	838	842
10	37	501.0	470.0	0.7	124.5	2148.0	5.0	499	503	468	472
10	38	499.0	511.0	1.6555555555555554	150.0	3317.0	19.0	496	502	508	514
10	39	499.0	78.0	0.7	101.0	1778.0	2.0	497	501	76	80
10	40	493.0	734.0	1.1777777777777776	182.0	2799.0	13.0	491	495	732	736
10	41	491.0	946.0	0.7	131.0	2229.0	10.0	489	493	944	948
10	42	491.0	681.0	1.1777777777777776	192.5	2960.0	17.0	489	493	679	683
10	43	488.0	417.0	1.1777777777777776	133.5	2390.0	9.0	486	490	415	419
10	44	486.0	889.0	1.1777777777777776	114.0	2033.0	7.0	484	488	887	891
10	45	485.0	959.0	1.1777777777777776	148.0	2561.0	14.0	483	487	957	961
10	46	483.0	140.0	0.7	109.0	1924.0	4.0	481	485	138	142
10	47	481.0	919.0	0.7	114.5	2133.0	8.0	479	483	917	921
10	48	480.0	608.0	0.7	123.0	2219.0	8.0	478	482	606	610
10	49	480.0	560.0	0.7	119.0	2189.0	5.0	478	482	558	562
10	50	479.0	363.0	1.1777777777777776	125.5	2268.0	8.0	477	481	361	365
10	51	476.0	848.0	0.7	117.0	2137.0	7.0	474	478	846	850
10	52	476.0	648.0	0.7	107.5	1856.0	4.0	474	478	646	650
10	53	475.0	836.0	0.7	100.5	2084.0	8.0	473	477	834	838
10	54	473.0	490.0	1.1777777777777776	185.5	3173.0	18.0	471	475	488	492
10	55	471.0	48.0	1.1777777777777776	142.5	2271.0	10.0	469	473	46	50
10	56	469.0	946.0	0.7	111.0	1946.0	5.0	467	471	944	948
10	57	464.0	668.0	1.6555555555555554	128.5	3173.0	15.0	461	467	665	671
10	58	462.0	697.0	1.6555555555555554	118.0	3272.0	17.0	459	465	694	700
10	59	460.0	267.0	0.7	104.0	1933.0	4.0	458	462	265	269
10	60	457.0	8.0	0.7	101.5	1788.0	11.0	455	459	6	10
10	61	456.0	634.0	0.7	97.0	1812.0	3.0	454	458	632	636
10	62	455.0	847.0	1.1777777777777776	166.0	2683.0	12.0	453	457	845	849
10	63	454.0	864.0	1.1777777777777776	147.5	2506.0	10.0	452	456	862	866
10	64	452.0	773.0	0.7	114.0	1950.0	7.0	450	454	771	775
10	65	451.0	936.0	0.7	130.0	2501.0	11.0	449	453	934	938
10	66	446.0	703.0	0.7	95.5	1938.0	7.0	444	448	701	705
10	67	446.0	497.0	0.7	127.5	2067.0	6.0	444	448	495	499
10	68	444.0	898.0	1.1777777777777776	123.5	2175.0	8.0	442	446	896	900
10	69	430.0	853.0	1.1777777777777776	157.0	2555.0	12.0	428	432	851	855
10	70	424.0	472.0	1.1777777777777776	130.5	2477.0	9.0	422	426	470	474
10	71	423.0	692.0	0.7	106.0	2023.0	6.0	421	425	690	694
10	72	417.0	790.0	0.7	96.5	1703.0	3.0	415	419	788	792
10	73	389.0	873.0	0.7	99.0	1741.0	4.0	387	391	871	875
10	74	354.0	647.0	0.7	104.0	1935.0	8.0	352	356	645	649
11	0	565.0	698.0	1.1777777777777776	163.5	2652.0	12.0	563	567	696	700
11	1	563.0	840.0	1.1777777777777776	145.5	2493.0	13.0	561	565	838	842
11	2	556.0	720.0	1.1777777777777776	179.0	2901.0	18.0	554	558	718	722
11	3	547.0	629.0	1.6555555555555554	124.0	3009.0	16.0	544	550	626	632
11	4	543.0	794.0	1.6555555555555554	160.5	3387.0	26.0	540	546	791	797
11	5	539.0	427.0	0.7	105.5	1903.0	3.0	537	541	425	429
11	6	538.0	502.0	1.1777777777777776	141.0	2447.0	8.0	536	540	500	504
11	7	538.0	448.0	1.1777777777777776	138.0	2772.0	12.0	536	540	446	450
11	8	538.0	303.0	1.6555555555555554	152.5	3218.0	20.0	535	541	300	306
11	9	536.0	940.0	1.6555555555555554	145.0	2858.0	20.0	533	539	937	943
11	10	535.0	477.0	1.6555555555555554	187.5	3681.0	23.0	532	538	474	480
11	11	533.0	656.0	1.6555555555555554	135.5	3126.0	20.0	530	536	653	659
11	12	531.0	900.0	1.1777777777777776	181.0	2751.0	14.0	529	533	898	902
11	13	529.0	858.0	1.6555555555555554	191.0	3558.0	24.0	526	532	855	861
11	14	527.0	830.0	0.7	131.5	2331.0	9.0	525	529	828	832
11	15	523.0	761.0	1.1777777777777776	166.0	2681.0	15.0	521	525	759	763
11	16	523.0	542.0	1.6555555555555554	136.5	3266.0	18.0	520	526	539	545
11	17	522.0	732.0	1.1777777777777776	137.5	2461.0	10.0	520	524	730	734
11	18	521.0	810.0	1.1777777777777776	173.0	2765.0	16.0	519	523	808	812
11	19	520.0	128.0	0.7	108.0	1940.0	5.0	518	522	126	130
11	20	519.0	955.0	1.6555555555555554	138.5	3384.0	20.0	516	522	952	958
11	21	518.0	511.0	1.6555555555555554	159.0	3490.0	21.0	515	521	508	514
11	22	518.0	341.0	0.7	117.5	2211.0	8.0	516	520	339	343
11	23	517.0	919.0	0.7	153.0	2523.0	15.0	515	519	917	921
11	24	514.0	437.0	1.6555555555555554	187.5	3522.0	24.0	511	517	434	440
11	25	513.0	871.0	1.6555555555555554	135.5	2955.0	19.0	510	516	868	874
11	26	513.0	641.0	0.7	110.0	2115.0	6.0	511	515	639	643
11	27	512.0	534.0	1.6555555555555554	109.0	3108.0	16.0	509	515	531	537
11	28	511.0	690.0	1.1777777777777776	163.0	2742.0	14.0	509	513	688	692
11	29	511.0	457.0	1.6555555555555554	178.0	3882.0	24.0	508	514	454	460
11	30	505.0	673.0	1.6555555555555554	149.5	3370.0	20.0	502	508	670	676
11	31	505.0	492.0	1.6555555555555554	151.0	3513.0	22.0	502	508	489	495
11	32	505.0	322.0	1.1777777777777776	154.5	2560.0	11.0	503	507	320	324
11	33	504.0	712.0	1.6555555555555554	142.0	3561.0	21.0	501	507	709	715
11	34	504.0	347.0	0.7	102.5	2077.0	9.0	502	506	345	349
11	35	501.0	845.0	0.7	95.5	1779.0	5.0	499	503	843	847
11	36	501.0	472.0	1.1777777777777776	145.5	2439.0	8.0	499	503	470	474
11	37	499.0	510.0	1.6555555555555554	204.5	3494.0	25.0	496	502	507	513
11	38	497.0	580.0	0.7	99.5	1917.0	4.0	495	499	578	582
11	39	494.0	920.0	0.7	103.0	1696.0	4.0	492	496	918	922
11	40	493.0	734.0	1.1777777777777776	178.0	2710.0	17.0	491	495	732	736
11	41	491.0	949.0	0.7	139.0	2434.0	11.0	489	493	947	951
11	42	489.0	682.0	1.1777777777777776	198.0	2909.0	16.0	487	491	680	684
11	43	489.0	418.0	1.1777777777777776	169.0	2887.0	13.0	487	491	416	420
11	44	488.0	959.0	1.1777777777777776	193.5	2877.0	12.0	486	490	957	961
11	45	487.0	890.0	0.7	105.5	1839.0	4.0	485	489	888	892
11	46	485.0	1015.0	0.7	89.5	1688.0	5.0	483	487	1013	1017
11	47	483.0	139.0	0.7	134.5	2185.0	9.0	481	485	137	141
11	48	482.0	609.0	0.7	101.0	2100.0	6.0	480	484	607	611
11	49	482.0	563.0	0.7	114.0	2078.0	5.0	480	484	561	565
11	50	480.0	365.0	0.7	112.5	2208.0	7.0	478	482	363	367
11	51	479.0	918.0	1.1777777777777776	130.5	2334.0	12.0	477	481	916	920
11	52	479.0	523.0	0.7	107.5	2039.0	3.0	477	481	521	525
11	53	476.0	847.0	1.1777777777777776	156.5	2515.0	10.0	474	478	845	849
11	54	475.0	491.0	1.6555555555555554	141.5	2884.0	20.0	472	478	488	494
11	55	473.0	839.0	1.1777777777777776	164.0	2457.0	14.0	471	475	837	841
11	56	472.0	48.0	1.1777777777777776	147.5	2329.0	11.0	470	474	46	50
11	57	470.0	95.0	0.7	106.5	1835.0	2.0	468	472	93	97
11	58	468.0	947.0	0.7	99.0	1861.0	6.0	466	470	945	949
11	59	464.0	667.0	1.6555555555555554	160.0	3467.0	21.0	461	467	664	670
11	60	463.0	700.0	1.1777777777777776	185.0	3044.0	18.0	461	465	698	702
11	61	461.0	270.0	0.7	110.5	1947.0	5.0	459	463	268	272
11	62	457.0	631.0	0.7	110.0	2062.0	5.0	455	459	629	633
11	63	457.0	8.0	0.7	103.5	1872.0	8.0	455	459	6	10
11	64	456.0	846.0	0.7	128.0	2314.0	10.0	454	458	844	848
11	65	455.0	866.0	1.1777777777777776	164.5	2649.0	13.0	453	457	864	868
11	66	455.0	775.0	0.7	110.0	2058.0	7.0	453	457	773	777
11	67	451.0	937.0	1.1777777777777776	169.0	2722.0	13.0	449	453	935	939
11	68	450.0	898.0	1.1777777777777776	136.5	2398.0	11.0	448	452	896	900
11	69	450.0	740.0	0.7	89.5	1774.0	3.0	448	452	738	742
11	70	446.0	709.0	0.7	107.5	2195.0	7.0	444	448	707	711
11	71	445.0	499.0	0.7	109.0	2162.0	6.0	443	447	497	501
11	72	436.0	588.0	0.7	95.5	1641.0	3.0	434	438	586	590
11	73	436.0	38.0	0.7	101.0	1808.0	3.0	434	438	36	40
11	74	431.0	854.0	1.1777777777777776	166.5	2744.0	13.0	429	433	852	856
11	75	427.0	470.0	0.7	131.5	2325.0	11.0	425	429	468	472
11	76	422.0	694.0	0.7	98.5	2054.0	5.0	420	424	692	696
11	77	420.0	501.0	0.7	95.5	1866.0	4.0	418	422	499	503
11	78	413.0	865.0	0.7	96.5	1932.0	4.0	411	415	863	867
11	79	363.0	860.0	0.7	101.5	1813.0	4.0	361	365	858	862
11	80	354.0	651.0	0.7	140.5	2321.0	10.0	352	356	649	653
12	0	605.0	279.0	0.7	94.5	1762.0	3.0	603	607	277	281
12	1	565.0	841.0	0.7	116.0	2115.0	7.0	563	567	839	843
12	2	563.0	694.0	1.1777777777777776	158.0	2578.0	13.0	561	565	692	696
12	3	563.0	514.0	0.7	112.5	1996.0	4.0	561	565	512	516
12	4	557.0	481.0	0.7	101.5	1720.0	1.0	555	559	479	483
12	5	556.0	722.0	1.6555555555555554	127.0	3009.0	16.0	553	559	719	725
12	6	550.0	631.0	1.1777777777777776	185.5	3068.0	16.0	548	552	629	633
12	7	546.0	556.0	0.7	108.0	1840.0	2.0	544	548	554	558
12	8	545.0	795.0	1.6555555555555554	154.5	3599.0	23.0	542	548	792	798
12	9	541.0	429.0	0.7	110.5	2106.0	5.0	539	543	427	431
12	10	541.0	305.0	2.133333333333333	114.5	3328.0	24.0	537	545	301	309
12	11	539.0	502.0	0.7	133.5	2389.0	13.0	537	541	500	504
12	12	538.0	449.0	1.6555555555555554	126.0	3236.0	16.0	535	541	446	452
12	13	537.0	936.0	1.6555555555555554	139.5	3216.0	21.0	534	540	933	939
12	14	536.0	658.0	1.6555555555555554	159.5	3418.0	21.0	533	539	655	661
12	15	536.0	478.0	1.6555555555555554	159.5	3587.0	19.0	533	539	475	481
12	16	531.0	898.0	0.7	155.5	2543.0	13.0	529	533	896	900
12	17	531.0	575.0	0.7	101.5	1869.0	3.0	529	533	573	577
12	18	530.0	860.0	2.133333333333333	117.0	3691.0	24.0	526	534	856	864
12	19	529.0	896.0	0.7	106.0	2056.0	8.0	527	531	894	898
12	20	528.0	832.0	1.1777777777777776	138.5	2377.0	11.0	526	530	830	834
12	21	527.0	542.0	1.1777777777777776	162.0	2717.0	15.0	525	529	540	544
12	22	525.0	547.0	0.7	131.0	2400.0	13.0	523	527	545	549
12	23	524.0	731.0	0.7	123.0	2189.0	7.0	522	526	729	733
12	24	523.0	758.0	0.7	115.5	2152.0	12.0	521	525	756	760
12	25	522.0	344.0	0.7	129.5	2366.0	7.0	520	524	342	346
12	26	520.0	917.0	1.1777777777777776	136.0	2449.0	12.0	518	522	915	919
12	27	520.0	810.0	1.1777777777777776	135.5	2449.0	12.0	518	522	808	812
12	28	520.0	512.0	1.6555555555555554	169.0	3347.0	22.0	517	523	509	515
12	29	517.0	953.0	1.6555555555555554	122.0	2994.0	18.0	514	520	950	956
12	30	516.0	644.0	0.7	137.5	2258.0	10.0	514	518	642	646
12	31	515.0	691.0	1.6555555555555554	133.5	3010.0	18.0	512	518	688	694
12	32	515.0	55.0	1.1777777777777776	135.5	2524.0	9.0	513	517	53	57
12	33	514.0	538.0	1.6555555555555554	162.0	3515.0	22.0	511	517	535	541
12	34	513.0	870.0	1.6555555555555554	122.5	3037.0	16.0	510	516	867	873
12	35	513.0	439.0	1.6555555555555554	192.0	3794.0	27.0	510	516	436	442
12	36	511.0	460.0	2.133333333333333	141.5	3691.0	30.0	507	515	456	464
12	37	511.0	119.0	0.7	99.0	1756.0	3.0	509	513	117	121
12	38	510.0	351.0	0.7	122.0	2121.0	6.0	508	512	349	353
12	39	507.0	324.0	1.1777777777777776	182.5	2903.0	14.0	505	509	322	326
12	40	507.0	262.0	0.7	101.5	1897.0	3.0	505	509	260	264
12	41	506.0	495.0	1.6555555555555554	156.0	3315.0	21.0	503	509	492	498
12	42	505.0	711.0	1.6555555555555554	160.5	3481.0	21.0	502	508	708	714
12	43	505.0	673.0	1.6555555555555554	135.5	3026.0	18.0	502	508	670	676
12	44	505.0	175.0	0.7	96.0	1616.0	1.0	503	507	173	177
12	45	504.0	76.0	0.7	107.0	1878.0	3.0	502	506	74	78
12	46	502.0	845.0	0.7	87.5	1646.0	3.0	500	504	843	847
12	47	502.0	512.0	1.6555555555555554	163.5	3596.0	23.0	499	505	509	515
12	48	502.0	474.0	0.7	107.5	2126.0	5.0	500	504	472	476
12	49	499.0	582.0	0.7	132.5	2351.0	8.0	497	501	580	584
12	50	498.0	757.0	0.7	95.0	1706.0	4.0	496	500	755	759
12	51	495.0	736.0	0.7	116.0	2209.0	11.0	493	497	734	738
12	52	494.0	919.0	0.7	96.0	1861.0	5.0	492	496	917	921
12	53	493.0	683.0	0.7	171.0	2524.0	14.0	491	495	681	685
12	54	493.0	418.0	1.1777777777777776	164.0	2685.0	9.0	491	495	416	420
12	55	492.0	737.0	1.6555555555555554	120.0	3019.0	16.0	489	495	734	740
12	56	492.0	680.0	1.1777777777777776	166.0	2676.0	15.0	490	494	678	682
12	57	489.0	946.0	0.7	124.0	2281.0	9.0	487	491	944	948
12	58	487.0	959.0	0.7	130.5	2281.0	8.0	485	489	957	961
12	59	487.0	889.0	0.7	111.5	2055.0	6.0	485	489	887	891
12	60	485.0	1011.0	0.7	122.5	2299.0	10.0	483	487	1009	1013
12	61	484.0	610.0	0.7	101.5	2088.0	8.0	482	486	608	612
12	62	484.0	142.0	0.7	108.0	1993.0	5.0	482	486	140	144
12	63	483.0	522.0	0.7	99.0	1651.0	1.0	481	485	520	524
12	64	483.0	367.0	0.7	102.5	2006.0	5.0	481	485	365	369
12	65	481.0	567.0	0.7	135.0	2225.0	8.0	479	483	565	569
12	66	479.0	846.0	1.1777777777777776	148.0	2610.0	11.0	477	481	844	848
12	67	478.0	921.0	1.1777777777777776	171.5	2681.0	13.0	476	480	919	923
12	68	478.0	492.0	1.1777777777777776	184.5	2855.0	16.0	476	480	490	494
12	69	474.0	224.0	0.7	100.0	1825.0	3.0	472	476	222	226
12	70	473.0	838.0	1.1777777777777776	157.0	2664.0	14.0	471	475	836	840
12	71	473.0	48.0	1.1777777777777776	145.0	2533.0	12.0	471	475	46	50
12	72	468.0	944.0	0.7	90.5	1770.0	5.0	466	470	942	946
12	73	467.0	801.0	0.7	95.0	1766.0	3.0	465	469	799	803
12	74	467.0	667.0	1.6555555555555554	188.0	3367.0	22.0	464	470	664	670
12	75	465.0	271.0	0.7	106.5	2009.0	4.0	463	467	269	273
12	76	463.0	699.0	1.6555555555555554	154.5	3107.0	19.0	460	466	696	702
12	77	458.0	632.0	0.7	121.0	2161.0	6.0	456	460	630	634
12	78	457.0	865.0	1.1777777777777776	141.5	2578.0	10.0	455	459	863	867
12	79	451.0	935.0	1.1777777777777776	159.0	2600.0	12.0	449	453	933	937
12	80	451.0	895.0	1.1777777777777776	123.0	2174.0	10.0	449	453	893	897
12	81	450.0	430.0	0.7	90.5	1675.0	2.0	448	452	428	432
12	82	447.0	706.0	0.7	112.0	2183.0	8.0	445	449	704	708
12	83	447.0	499.0	0.7	110.5	2248.0	7.0	445	449	497	501
12	84	447.0	403.0	0.7	99.0	1883.0	4.0	445	449	401	405
12	85	438.0	607.0	0.7	105.0	1807.0	2.0	436	440	605	609
12	86	437.0	42.0	0.7	92.0	1733.0	3.0	435	439	40	44
12	87	434.0	851.0	1.1777777777777776	126.0	2437.0	9.0	432	436	849	853
12	88	432.0	879.0	0.7	95.0	1613.0	3.0	430	434	877	881
12	89	426.0	476.0	0.7	115.0	2302.0	7.0	424	428	474	478
12	90	424.0	694.0	0.7	134.0	2364.0	8.0	422	426	692	696
12	91	424.0	477.0	0.7	117.5	2137.0	7.0	422	426	475	479
12	92	420.0	500.0	0.7	116.0	2125.0	6.0	418	422	498	502
12	93	416.0	907.0	0.7	105.5	1820.0	5.0	414	418	905	909
12	94	414.0	868.0	1.1777777777777776	100.0	2262.0	6.0	412	416	866	870
12	95	409.0	964.0	0.7	103.5	1769.0	4.0	407	411	962	966
12	96	353.0	652.0	0.7	106.0	2131.0	8.0	351	355	650	654
13	0	574.0	400.0	0.7	102.5	1766.0	4.0	572	576	398	402
13	1	566.0	841.0	1.1777777777777776	134.0	2367.0	8.0	564	568	839	843
13	2	566.0	693.0	1.1777777777777776	173.0	2640.0	15.0	564	568	691	695
13	3	565.0	515.0	0.7	123.0	2140.0	5.0	563	567	513	517
13	4	560.0	482.0	0.7	98.0	1765.0	3.0	558	562	480	484
13	5	559.0	724.0	1.6555555555555554	163.0	3379.0	23.0	556	562	721	727
13	6	552.0	633.0	1.1777777777777776	177.5	2845.0	14.0	550	554	631	635
13	7	548.0	795.0	1.6555555555555554	173.0	3371.0	25.0	545	551	792	798
13	8	547.0	554.0	0.7	115.5	2284.0	9.0	545	549	552	556
13	9	546.0	371.0	0.7	87.5	1551.0	2.0	544	548	369	373
13	10	542.0	502.0	1.1777777777777776	166.5	2760.0	13.0	540	544	500	504
13	11	542.0	428.0	1.1777777777777776	123.5	2426.0	7.0	540	544	426	430
13	12	542.0	307.0	1.6555555555555554	139.5	3182.0	20.0	539	545	304	310
13	13	541.0	449.0	1.6555555555555554	131.5	2988.0	18.0	538	544	446	452
13	14	539.0	937.0	1.6555555555555554	152.0	3528.0	21.0	536	542	934	940
13	15	538.0	478.0	1.6555555555555554	160.5	3263.0	21.0	535	541	475	481
13	16	537.0	657.0	1.1777777777777776	214.5	3026.0	17.0	535	539	655	659
13	17	535.0	899.0	0.7	142.0	2244.0	13.0	533	537	897	901
13	18	534.0	577.0	0.7	114.5	2041.0	5.0	532	536	575	579
13	19	533.0	858.0	1.6555555555555554	170.5	3757.0	23.0	530	536	855	861
13	20	533.0	833.0	1.1777777777777776	155.0	2368.0	11.0	531	535	831	835
13	21	532.0	900.0	0.7	151.5	2628.0	17.0	530	534	898	902
13	22	528.0	542.0	1.6555555555555554	156.0	3308.0	23.0	525	531	539	545
13	23	526.0	545.0	0.7	168.0	2631.0	15.0	524	528	543	547
13	24	526.0	131.0	0.7	94.0	1753.0	4.0	524	528	129	133
13	25	524.0	727.0	0.7	100.5	1805.0	4.0	522	526	725	729
13	26	524.0	344.0	1.1777777777777776	126.0	2310.0	8.0	522	526	342	346
13	27	523.0	809.0	0.7	137.0	2432.0	13.0	521	525	807	811
13	28	523.0	759.0	1.1777777777777776	128.5	2442.0	16.0	521	525	757	761
13	29	523.0	563.0	0.7	95.0	1864.0	4.0	521	525	561	565
13	30	523.0	514.0	2.133333333333333	121.0	3708.0	23.0	519	527	510	518
13	31	522.0	807.0	0.7	135.5	2333.0	13.0	520	524	805	809
13	32	522.0	608.0	0.7	115.5	1943.0	5.0	520	524	606	610
13	33	520.0	806.0	0.7	99.5	1861.0	7.0	518	522	804	808
13	34	519.0	250.0	0.7	104.5	1788.0	3.0	517	521	248	252
13	35	518.0	692.0	1.1777777777777776	207.0	2988.0	19.0	516	520	690	694
13	36	518.0	644.0	1.1777777777777776	125.5	2224.0	7.0	516	520	642	646
13	37	517.0	536.0	1.6555555555555554	147.5	3528.0	19.0	514	520	533	539
13	38	516.0	873.0	1.1777777777777776	212.0	3224.0	14.0	514	518	871	875
13	39	516.0	439.0	2.133333333333333	128.5	3450.0	25.0	512	520	435	443
13	40	516.0	56.0	0.7	125.0	2301.0	11.0	514	518	54	58
13	41	515.0	953.0	1.1777777777777776	159.0	2625.0	14.0	513	517	951	955
13	42	515.0	692.0	0.7	114.0	2213.0	13.0	513	517	690	694
13	43	514.0	458.0	1.6555555555555554	181.5	3660.0	25.0	511	517	455	461
13	44	511.0	266.0	1.1777777777777776	124.5	2238.0	6.0	509	513	264	268
13	45	511.0	123.0	0.7	95.0	1924.0	7.0	509	513	121	125
13	46	510.0	672.0	1.6555555555555554	158.0	3258.0	21.0	507	513	669	675
13	47	509.0	494.0	1.6555555555555554	141.5	3377.0	20.0	506	512	491	497
13	48	509.0	352.0	0.7	133.5	2314.0	10.0	507	511	350	354
13	49	508.0	325.0	1.1777777777777776	181.0	2821.0	13.0	506	510	323	327
13	50	508.0	177.0	0.7	98.5	1696.0	1.0	506	510	175	179
13	51	506.0	980.0	0.7	98.5	1723.0	5.0	504	508	978	982
